Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
AMZN,GOOG,TSLA,AMZN,GOOG,TSLA,AMZN,GOOG,TSLA,AMZN,GOOG,TSLA,AMZN,GOOG,TSLA,AMZN,GOOG,TSLA
13.011500358581543,19.27649688720703,2.631999969482422,13.011500358581543,19.27649688720703,2.631999969482422,13.204999923706055,19.39754295349121,2.6453330516815186,12.755499839782715,19.066036224365234,2.5966670513153076,13.204999923706055,19.170644760131836,2.6126670837402344,79514000,114033831.0,17949000.0
13.09749984741211,19.560930252075195,2.615999937057495,13.09749984741211,19.560930252075195,2.615999937057495,13.262499809265137,19.59330940246582,2.6666669845581055,13.02750015258789,19.416223526000977,2.609333038330078,13.069999694824219,19.430419921875,2.630000114440918,77584000,121256803.0,17097000.0
12.86050033569336,19.487455368041992,2.561332941055298,12.86050033569336,19.487455368041992,2.561332941055298,13.162500381469727,19.501901626586914,2.609999895095825,12.829999923706055,19.271516799926758,2.5,13.15999984741211,19.387332916259766,2.5320000648498535,68074000,87037018.0,48994500.0
12.9350004196167,19.444616317749023,2.5260000228881836,12.9350004196167,19.444616317749023,2.5260000228881836,13.008000373840332,19.623945236206055,2.5913329124450684,12.850000381469727,19.41149139404297,2.4860000610351562,12.959500312805176,19.47076988220215,2.563333034515381,58874000,74638720.0,33919500.0
13.47350025177002,19.498414993286133,2.563333034515381,13.47350025177002,19.498414993286133,2.563333034515381,13.498000144958496,19.56043243408203,2.5999999046325684,13.015000343322754,19.426435470581055,2.5366671085357666,13.076499938964844,19.430419921875,2.553333044052124,105860000,48107646.0,14502000.0
13.461999893188477,19.621952056884766,2.551332950592041,13.461999893188477,19.621952056884766,2.551332950592041,13.532500267028809,19.644866943359375,2.5833330154418945,13.270000457763672,19.371639251708984,2.547333002090454,13.368499755859375,19.42045783996582,2.5759999752044678,69260000,69672173.0,14860500.0
13.254500389099121,19.748228073120117,2.4693329334259033,13.254500389099121,19.748228073120117,2.4693329334259033,13.446000099182129,19.757444381713867,2.5673329830169678,13.155500411987305,19.603271484375,2.4633328914642334,13.381500244140625,19.61149024963379,2.566667079925537,79598000,109601278.0,30264000.0
13.487500190734863,20.09592628479004,2.618666887283325,13.487500190734863,20.09592628479004,2.618666887283325,13.505499839782715,20.09966278076172,2.619333028793335,13.225000381469727,19.807756423950195,2.487333059310913,13.295499801635742,19.825439453125,2.4906671047210693,57084000,117711564.0,40521000.0
13.320500373840332,19.737518310546875,2.569333076477051,13.320500373840332,19.737518310546875,2.569333076477051,13.71500015258789,20.148727416992188,2.6433329582214355,13.318499565124512,19.7208309173584,2.563999891281128,13.510000228881836,20.05731964111328,2.619999885559082,70578000,110982436.0,46830000.0
13.29699993133545,19.813982009887695,2.3440001010894775,13.29699993133545,19.813982009887695,2.3440001010894775,13.473999977111816,20.06105613708496,2.4926669597625732,13.162500381469727,19.706634521484375,2.3026669025421143,13.255999565124512,19.87550163269043,2.4326670169830322,72748000,140781714.0,135567000.0
13.270999908447266,19.918092727661133,2.4073328971862793,13.270999908447266,19.918092727661133,2.4073328971862793,13.355500221252441,19.95644760131836,2.4260001182556152,13.080499649047852,19.770893096923828,2.373332977294922,13.331000328063965,19.906883239746094,2.381333112716675,62496000,82463941.0,38209500.0
12.993499755859375,19.69542694091797,2.2920000553131104,12.993499755859375,19.69542694091797,2.2920000553131104,13.434499740600586,20.134780883789062,2.450000047683716,12.982500076293945,19.688453674316406,2.2893331050872803,13.347000122070312,19.98259925842285,2.4100000858306885,60648000,92501423.0,43341000.0
12.968000411987305,19.679485321044922,2.295332908630371,12.968000411987305,19.679485321044922,2.295332908630371,13.10200023651123,19.824443817138672,2.330667018890381,12.786499977111816,19.536771774291992,2.25333309173584,13.044500350952148,19.80078125,2.297333002090454,66972000,88430220.0,41443500.0
13.162500381469727,19.919836044311523,2.3399999141693115,13.162500381469727,19.919836044311523,2.3399999141693115,13.291500091552734,20.043621063232422,2.3606669902801514,12.843000411987305,19.703895568847656,2.293333053588867,12.970000267028809,19.795799255371094,2.2939999103546143,58162000,81347773.0,29388000.0
13.213500022888184,19.955202102661133,2.322000026702881,13.213500022888184,19.955202102661133,2.322000026702881,13.350000381469727,20.09941291809082,2.4066669940948486,13.031499862670898,19.950969696044922,2.291332960128784,13.090499877929688,19.95271110534668,2.392667055130005,53344000,90971711.0,29473500.0
13.286999702453613,20.079486846923828,2.309999942779541,13.286999702453613,20.079486846923828,2.309999942779541,13.329999923706055,20.103147506713867,2.3386669158935547,13.052000045776367,19.829423904418945,2.2833330631256104,13.16349983215332,19.870519638061523,2.3333330154418945,59140000,87342157.0,23199000.0
13.655500411987305,20.46080780029297,2.371999979019165,13.655500411987305,20.46080780029297,2.371999979019165,13.664999961853027,20.494182586669922,2.388667106628418,13.206999778747559,20.049848556518555,2.313333034515381,13.267999649047852,20.05731964111328,2.318000078201294,69060000,111440145.0,26365500.0
13.779500007629395,20.88671112060547,2.4433329105377197,13.779500007629395,20.88671112060547,2.4433329105377197,13.833999633789062,20.925317764282227,2.4613330364227295,13.499500274658203,20.645116806030273,2.385999917984009,13.699999809265137,20.645864486694336,2.4000000953674316,73724000,162370331.0,31305000.0
13.689499855041504,20.706886291503906,2.512666940689087,13.689499855041504,20.706886291503906,2.512666940689087,13.82450008392334,21.021207809448242,2.5253329277038574,13.591500282287598,20.64287567138672,2.4646670818328857,13.788000106811523,20.947235107421875,2.4673330783843994,41014000,115350748.0,17250000.0
13.694000244140625,20.737272262573242,2.5486669540405273,13.694000244140625,20.737272262573242,2.5486669540405273,13.739999771118164,20.8373966217041,2.576667070388794,13.592499732971191,20.66205406188965,2.458667039871216,13.704999923706055,20.773635864257812,2.5153329372406006,38780000,82415761.0,17374500.0
13.709500312805176,20.710372924804688,2.564666986465454,13.709500312805176,20.710372924804688,2.564666986465454,13.772000312805176,20.795055389404297,2.629333019256592,13.574999809265137,20.549226760864258,2.4906671047210693,13.75,20.78459358215332,2.5373330116271973,37596000,116912581.0,13681500.0
13.562000274658203,20.792564392089844,2.6066670417785645,13.562000274658203,20.792564392089844,2.6066670417785645,13.69950008392334,20.914108276367188,2.629333019256592,13.520000457763672,20.70987319946289,2.576667070388794,13.671500205993652,20.71460723876953,2.5913329124450684,38098000,64027093.0,23692500.0
13.706500053405762,20.612987518310547,2.6080000400543213,13.706500053405762,20.612987518310547,2.6080000400543213,13.869999885559082,20.719587326049805,2.625333070755005,13.517999649047852,20.514854431152344,2.5899999141693115,13.550000190734863,20.69019889831543,2.5933330059051514,64924000,80633104.0,19126500.0
13.755000114440918,20.555702209472656,2.5986669063568115,13.755000114440918,20.555702209472656,2.5986669063568115,13.824999809265137,20.689699172973633,2.632667064666748,13.631999969482422,20.480981826782227,2.5873329639434814,13.76200008392334,20.620210647583008,2.5999999046325684,37684000,65898080.0,12330000.0
13.286999702453613,20.461803436279297,2.456666946411133,13.286999702453613,20.461803436279297,2.456666946411133,13.5,20.597545623779297,2.5940001010894775,13.17650032043457,20.358442306518555,2.4513330459594727,13.483499526977539,20.597545623779297,2.5933330059051514,104534000,66295564.0,30315000.0
13.090999603271484,20.28148078918457,2.3526670932769775,13.090999603271484,20.28148078918457,2.3526670932769775,13.36299991607666,20.430919647216797,2.4433329105377197,13.0024995803833,20.257570266723633,2.3473329544067383,13.24899959564209,20.38608741760254,2.442667007446289,97318000,124452737.0,49194000.0
12.894499778747559,20.11933708190918,2.3433330059051514,12.894499778747559,20.11933708190918,2.3433330059051514,13.07450008392334,20.24312400817871,2.4040000438690186,12.855999946594238,19.96192741394043,2.328000068664551,12.96500015258789,20.049848556518555,2.353332996368408,54404000,73807616.0,19741500.0
12.820500373840332,20.207258224487305,2.3386669158935547,12.820500373840332,20.207258224487305,2.3386669158935547,12.975000381469727,20.404767990112305,2.373332977294922,12.630999565124512,20.085962295532227,2.3293330669403076,12.920000076293945,20.20526695251465,2.3499999046325684,74770000,84242583.0,16477500.0
12.86400032043457,20.29169273376465,2.396667003631592,12.86400032043457,20.29169273376465,2.396667003631592,12.98799991607666,20.36142921447754,2.4046669006347656,12.727499961853027,20.210247039794922,2.3440001010894775,12.90250015258789,20.344493865966797,2.3506669998168945,54778000,58771467.0,21345000.0
12.669500350952148,20.205764770507812,2.4006669521331787,12.669500350952148,20.205764770507812,2.4006669521331787,12.850000381469727,20.34673500061035,2.4706668853759766,12.633999824523926,20.170644760131836,2.382667064666748,12.805500030517578,20.206510543823242,2.396667003631592,56128000,59325536.0,17194500.0
12.887499809265137,20.18210220336914,2.441333055496216,12.887499809265137,20.18210220336914,2.441333055496216,12.888500213623047,20.30489158630371,2.4533329010009766,12.603500366210938,20.165414810180664,2.413332939147949,12.727499961853027,20.292438507080078,2.413332939147949,62492000,59751126.0,6603000.0
12.800999641418457,20.165414810180664,2.502000093460083,12.800999641418457,20.165414810180664,2.502000093460083,12.971500396728516,20.40427017211914,2.568000078201294,12.725000381469727,20.095178604125977,2.4513330459594727,12.928999900817871,20.234405517578125,2.4733328819274902,50278000,68736680.0,35682000.0
13.01550006866455,20.234655380249023,2.5239999294281006,13.01550006866455,20.234655380249023,2.5239999294281006,13.074000358581543,20.27400779724121,2.5480000972747803,12.814000129699707,20.11933708190918,2.510667085647583,12.852499961853027,20.261554718017578,2.5320000648498535,48420000,47854701.0,27123000.0
13.265000343322754,19.991567611694336,2.5439999103546143,13.265000343322754,19.991567611694336,2.5439999103546143,13.296500205993652,20.09966278076172,2.558666944503784,12.895000457763672,19.95844078063965,2.487333059310913,12.9375,20.091690063476562,2.5293331146240234,57498000,86852328.0,19444500.0
13.32450008392334,19.780607223510742,2.5260000228881836,13.32450008392334,19.780607223510742,2.5260000228881836,13.369000434875488,20.059064865112305,2.549333095550537,13.20300006866455,19.758441925048828,2.516666889190674,13.291000366210938,20.02469253540039,2.5486669540405273,49474000,91855009.0,17380500.0
13.080499649047852,19.954954147338867,2.9286670684814453,13.080499649047852,19.954954147338867,2.9286670684814453,13.369999885559082,19.981355667114258,3.111999988555908,13.05049991607666,19.75719451904297,2.7799999713897705,13.348999977111816,19.8010311126709,2.8239998817443848,50496000,72562968.0,211477500.0
13.166000366210938,20.250097274780273,2.9560000896453857,13.166000366210938,20.250097274780273,2.9560000896453857,13.294500350952148,20.294681549072266,3.0333330631256104,13.02750015258789,20.02494239807129,2.9006669521331787,13.119999885559082,20.03839111328125,2.9066669940948486,52622000,81966082.0,99786000.0
12.951499938964844,20.079736709594727,2.740000009536743,12.951499938964844,20.079736709594727,2.740000009536743,13.183500289916992,20.278989791870117,2.8980000019073486,12.887499809265137,19.942001342773438,2.680666923522949,13.105999946594238,20.260557174682617,2.873332977294922,48276000,69800653.0,84654000.0
12.954000473022461,19.80252456665039,2.8006670475006104,12.954000473022461,19.80252456665039,2.8006670475006104,13.020500183105469,20.068527221679688,2.816667079925537,12.805999755859375,19.708627700805664,2.7206668853759766,12.96150016784668,20.03116798400879,2.7406671047210693,39288000,98270968.0,33972000.0
12.77400016784668,19.50314712524414,2.757999897003174,12.77400016784668,19.50314712524414,2.757999897003174,12.809000015258789,19.601280212402344,2.799999952316284,12.683500289916992,19.3375186920166,2.700000047683716,12.78600025177002,19.578115463256836,2.799999952316284,51148000,137870844.0,23286000.0
12.947500228881836,19.298912048339844,2.7886669635772705,12.947500228881836,19.298912048339844,2.7886669635772705,12.984000205993652,19.415973663330078,2.836667060852051,12.781499862670898,19.13826560974121,2.7673330307006836,12.795999526977539,19.39604949951172,2.7980000972747803,45912000,113708616.0,25185000.0
13.057000160217285,19.36865234375,2.700000047683716,13.057000160217285,19.36865234375,2.700000047683716,13.130499839782715,19.52058219909668,2.7886669635772705,12.850000381469727,19.25557518005371,2.688667058944702,12.942500114440918,19.315101623535156,2.7866671085357666,43132000,86615444.0,25441500.0
13.238499641418457,19.68073272705078,2.7906670570373535,13.238499641418457,19.68073272705078,2.7906670570373535,13.298999786376953,19.734779357910156,2.8006670475006104,12.965999603271484,19.327556610107422,2.7073330879211426,13.08899974822998,19.499910354614258,2.7133328914642334,46450000,79440651.0,31816500.0
13.492500305175781,19.685962677001953,2.9059998989105225,13.492500305175781,19.685962677001953,2.9059998989105225,13.548500061035156,19.753459930419922,2.9700000286102295,13.237000465393066,19.528303146362305,2.7833330631256104,13.237000465393066,19.74798011779785,2.803999900817871,61810000,81452163.0,51711000.0
13.643500328063965,19.677494049072266,2.9166669845581055,13.643500328063965,19.677494049072266,2.9166669845581055,13.66349983215332,19.728553771972656,3.0093328952789307,13.35099983215332,19.500158309936523,2.869999885559082,13.505999565124512,19.725812911987305,2.8833329677581787,57326000,65713390.0,47241000.0
13.38599967956543,19.475252151489258,2.886667013168335,13.38599967956543,19.475252151489258,2.886667013168335,13.755999565124512,19.850595474243164,2.9200000762939453,13.354999542236328,19.35296058654785,2.8340001106262207,13.553999900817871,19.575376510620117,2.9000000953674316,66520000,98491793.0,25221000.0
